R,15770,,$414.07,$414.07,,090,Y,,,,,,
,15775,,NC,NC,,000,N,,,,,,
,15776,,NC,NC,,000,N,,,,,,
,15777,,NC,NC,,000,N,,,,,,
R,15780,,$569.48,$404.85,,090,N,,,,,,
R,15781,,$345.50,$268.50,,090,N,,,,,,
R,15782,,$354.92,$246.84,,090,N,,,,,,
R,15783,,$302.79,$231.80,,090,N,,,,,,
R,15786,,$155.00,$83.62,,010,N,,,,,,
R,15787,,$31.48,$10.63,,000,N,,,,,,
R,15788,,$300.18,$160.42,,090,N,,,,,,
R,15789,,$342.89,$257.67,,090,N,,,,,,
R,15792,,$281.93,$167.43,,090,N,,,,,,
R,15793,,$309.80,$228.39,,090,N,,,,,,
,15819,,NC,NC,,090,N,,,,,,
,15820,,NC,NC,,090,N,,,,,,
,15821,,NC,NC,,090,N,,,,,,
R,15822,,$281.33,$245.84,EPA,090,N,,,,,,
R,15823,,$385.80,$344.89,EPA,090,N,,,,,,
,15824,,NC,NC,,000,N,,,,,,
,15825,,NC,NC,,000,N,,,,,,
,15826,,NC,NC,,000,N,,,,,,
,15828,,NC,NC,,000,N,,,,,,
,15829,,NC,NC,,000,N,,,,,,
R,15830,,$709.04,$709.04,PA,090,Y,,,,,,
,15832,,NC,NC,,090,Y,,,,,,
,15833,,NC,NC,,090,N,,,,,,
,15834,,NC,NC,,090,N,,,,,,
,15835,,NC,NC,,090,N,,,,,,
,15836,,NC,NC,,090,N,,,,,,
,15837,,NC,NC,,090,N,,,,,,
,15838,,NC,NC,,090,N,,,,,,
,15839,,NC,NC,,090,N,,,,,,
R,15840,,$619.41,$619.41,,090,N,,,,,,
R,15841,,$968.71,$968.71,,090,Y,,,,,,
R,15842,,$1603.36,$1603.36,,090,Y,,,,,,
R,15845,,$622.41,$622.41,,090,Y,,,,,,
,15847,,NC,NC,,000,Y,,,,,,
,15850,,Bundled,Bundled,,000,N,,,,,,
R,15851,,$62.16,$27.67,,000,N,,,,,,
R,15852,,$27.67,$27.67,,000,N,,,,,,
R,15860,,$66.57,$66.57,,000,N,,,,,,
,15876,,NC,NC,,000,N,,,,,,
,15877,,NC,NC,,000,N,,,,,,
,15878,,NC,NC,,000,N,,,,,,
,15879,,NC,NC,,000,N,,,,,,
R,15920,,$370.56,$370.56,,090,N,,,,,,
R,15922,,$479.04,$479.04,,090,Y,,,,,,
R,15931,,$411.87,$411.87,,090,N,,,,,,
R,15933,,$516.14,$516.14,,090,N,,,,,,
R,15934,,$558.45,$558.45,,090,N,,,,,,
R,15935,,$670.14,$670.14,,090,Y,,,,,,
R,15936,,$541.40,$541.40,,090,N,,,,,,
R,15937,,$629.83,$629.83,,090,N,,,,,,
R,15940,,$421.29,$421.29,,090,N,,,,,,
R,15941,,$553.64,$553.64,,090,N,,,,,,
R,15944,,$550.03,$550.03,,090,N,,,,,,
R,15945,,$602.76,$602.76,,090,N,,,,,,
R,15946,,$991.97,$991.97,,090,N,,,,,,
R,15950,,$355.32,$355.32,,090,N,,,,,,
R,15951,,$484.46,$484.46,,090,N,,,,,,
R,15952,,$556.84,$556.84,,090,Y,,,,,,
R,15953,,$608.78,$608.78,,090,N,,,,,,
R,15956,,$700.22,$700.22,,090,N,,,,,,
R,15958,,$714.45,$714.45,,090,N,,,,,,
,15999,,B.R.,B.R.,,090,N,,,,,,
R,16000,,$42.11,$27.47,,000,N,,,,,,
R,16020,,$50.73,$33.09,,000,N,,,,,,
R,16025,,$90.43,$67.37,,000,N,,,,,,
R,16030,,$112.89,$80.41,,000,N,,,,,,
R,16035,,$118.11,$118.11,,000,N,,,,,,
R,16036,,$47.92,$47.92,,000,N,,,,,,
R,17000,,$50.73,$34.49,,010,N,,,,,,
R,17003,,$4.21,$2.61,,000,N,,,,,,
R,17004,,$104.47,$79.21,,010,N,,,,,,
R,17106,,$207.54,$166.23,,090,N,,,,,,
R,17107,,$270.10,$214.56,,090,N,,,,,,
R,17108,,$392.42,$319.23,,090,N,,,,,,
R,17110,,$69.98,$43.31,,010,N,,,,,,
R,17111,,$82.61,$52.94,,010,N,,,,,,
R,17250,,$50.33,$22.46,,000,N,,,,,,
R,17260,,$58.15,$42.51,,010,N,,,,,,
R,17261,,$89.83,$56.15,,010,N,,,,,,
R,17262,,$108.68,$70.98,,010,N,,,,,,
R,17263,,$118.51,$78.40,,010,N,,,,,,
R,17264,,$127.13,$83.82,,010,N,,,,,,
R,17266,,$143.37,$97.65,,010,N,,,,,,
R,17270,,$93.84,$61.16,,010,N,,,,,,
R,17271,,$101.66,$67.78,,010,N,,,,,,
R,17272,,$115.30,$77.80,,010,N,,,,,,
R,17273,,$128.53,$88.03,,010,N,,,,,,
R,17274,,$151.19,$107.08,,010,N,,,,,,
R,17276,,$174.65,$128.73,,010,N,,,,,,
R,17280,,$87.83,$55.54,,010,N,,,,,,
R,17281,,$110.09,$76.20,,010,N,,,,,,
R,17282,,$126.13,$87.63,,010,N,,,,,,
R,17283,,$150.39,$109.08,,010,N,,,,,,
R,17284,,$170.84,$126.53,,010,N,,,,,,
R,17286,,$220.37,$172.45,,010,N,,,,,,
R,17311,,$403.25,$226.79,,000,N,,,,,,
R,17312,,$242.03,$120.31,,000,N,,,,,,
R,17313,,$368.15,$203.33,,000,N,,,,,,
R,17314,,$224.38,$111.69,,000,N,,,,,,
R,17315,,$47.72,$31.48, ,000,N,,,,,,
R,17340,,$31.08,$29.28,,010,N,,,,,,
,17360,,NC,NC,,010,N,,,,,,
,17380,,NC,NC,,000,N,,,,,,
,17999,,B.R.,B.R.,,000,N,,,,,,
R,19000,,$69.58,$25.47,,000,N,,,,,,
R,19001,,$15.84,$12.83,,000,N,,,,,,
R,19020,,$296.97,$186.68,,090,N,,,,,,
R,19030,,$98.66,$45.12,,000,N,,,,,,
R,19100,,$94.24,$40.71,,000,N,,,,,,
R,19101,,$212.55,$133.15,,010,N,,,,,,
R,19102,,$132.14,$59.55,,000,N,,,,,,
R,19103,,$345.50,$111.69,,000,N,,,,,,
,19105,,NC,NC,,000,N,,,,,,
R,19110,,$304.99,$208.74,,090,N,,,,,,
R,19112,,$290.95,$191.70,,090,N,,,,,,
R,19120,,$300.98,$248.64,,090,N,,,,,,
R,19125,,$333.87,$275.72,,090,N,,,,,,
R,19126,,$94.65,$94.65,,000,N,,,,,,
R,19260,,$733.90,$733.90,,090,Y,,,,,,
R,19271,,$993.38,$993.38,,090,Y,,,,,,
R,19272,,$1096.84,$1096.84,,090,Y,,,,,,
R,19290,,$97.65,$37.50,,000,N,,,,,,
R,19291,,$41.71,$18.45,,000,N,,,,,,
R,19295,,$59.15,$59.15,,000,N,,,,,,
R,19296,,$2670.73,$123.92,,000,N,,,,,,
R,19297,,$55.14,$55.14,,000,N,,,,,,
R,19298,,$716.86,$190.90,,000,N,,,,,,
R,19300,,$321.83,$249.65,EPA,090,N,,,,,,
R/L,19301,,$389.41,$389.41,,090,N,,,,,,
R/L,19302,,$536.39,$536.39,,090,Y,,,,,,
R/L,19303,,$602.56,$602.56,,090,Y,,,,,,
R/L,19304,,$347.70,$347.70,,090,Y,,,,,,
R,19305,,$675.35,$675.35,,090,Y,,,,,,
R,19306,,$718.86,$718.86,,090,Y,,,,,,
R,19307,,$715.66,$715.66,,090,Y,,,,,,
R/L,19316,,$466.41,$466.41,,090,Y,,,,,,
R,19318,,$672.74,$672.74,EPA,090,Y,,,,,,
,19324,,NC,NC,,090,N,,,,,,
,19325,,NC,NC,,090,N,,,,,,
R/L,19328,,$303.79,$303.79,,090,N,,,,,,
R/L,19330,,$387.40,$387.40,,090,N,,,,,,
R/L,19340,,$613.59,$613.59,,090,N,,,,,,
R/L,19342,,$565.07,$565.07,,090,N,,,,,,
R/L,19350,,$509.52,$412.47,,090,N,,,,,,
R,19355,,$429.31,$342.49,,090,N,,,,,,
R/L,19357,,$929.81,$929.81,,090,Y,,,,,,
R/L,19361,,$960.69,$960.69,,090,Y,,,,,,
R/L,19364,,$1672.54,$1672.54,,090,Y,,,,,,
R/L,19366,,$838.98,$838.98,,090,Y,,,,,,
R/L,19367,,$1089.22,$1089.22,,090,Y,,,,,,
R/L,19368,,$1337.87,$1337.87,,090,Y,,,,,,
R/L,19369,,$1242.02,$1242.02,,090,Y,,,,,,
R/L,19370,,$420.29,$420.29,,090,N,,,,,,
R/L,19371,,$480.65,$480.65,,090,N,,,,,,
R/L,19380,,$473.83,$473.83,,090,N,,,,,,
R,19396,,$185.08,$89.43,,000,N,,,,,,
,19499,,B.R.,B.R.,,090,N,,,,,,
R,20005,,$191.10,$141.97,,010,N,,,,,,
R,20100,,$357.93,$357.93,,010,Y,,,,,,
R,20101,,$287.95,$124.92,,010,N,,,,,,
R,20102,,$308.60,$152.40,,010,N,,,,,,
R,20103,,$363.54,$209.94,,010,N,,,,,,
R,20150,,$606.17,$606.17,,090,Y,,,,,,
R,20200,,$130.14,$56.75,,000,N,,,,,,
R,20205,,$181.07,$92.44,,000,N,,,,,,
R,20206,,$147.98,$35.29,,000,N,,,,,,
R,20220,,$103.87,$43.11,,000,N,,,,,,
R,20225,,$336.47,$65.77,,000,N,,,,,,
R,20240,,$134.35,$134.35,,010,N,,,,,,
,20245,,$377.78,$377.78,,010,N,,,,,,
R,20250,,$234.81,$234.81,,010,N,,,,,,
R,20251,,$252.86,$252.86,,010,Y,,,,,,
R,20500,,$64.97,$51.73,,010,N,,,,,,
R,20501,,$72.39,$22.26,,000,N,,,,,,
R,20520,,$126.33,$89.43,,010,N,,,,,,
R,20525,,$303.99,$150.99,,010,N,,,,,,
R,20526,,$46.12,$33.89,,000,N,,,,,,
R,20527,,$46.12,$36.09,PA,000,N,,,,,,
R,20550,,$35.29,$24.66,,000,N,,,,,,
R,20551,,$36.49,$25.47,,000,N,,,,,,
R,20552,,$33.69,$22.86,,000,N,,,,,,
R,20553,,$39.30,$25.67,,000,N,,,,,,
R,20555,,$197.11,$197.11,,000,N,,,,,,
R,20600,,$28.47,$20.85,,000,N,,,,,,
R,20605,,$39.50,$31.48,,000,N,,,,,,
R,20610,,$36.49,$27.27,,000,N,,,,,,
R,20612,,$36.90,$24.86,,000,N,,,,,,
R,20615,,$150.19,$98.25,,010,N,,,,,,
R,20650,,$126.93,$94.24,,010,N,,,,,,
R,20660,,$143.17,$143.17,,000,N,,,,,,
R,20661,,$310.00,$310.00,,090,N,,,,,,
R,20662,,$257.67,$257.67,,090,N,,,,,,
R,20663,,$285.74,$285.74,,090,N,,,,,,
R,20664,,$528.17,$528.17,,090,N,,,,,,
R,20665,,$62.96,$53.74,,010,N,,,,,,
R,20670,,$244.63,$91.04,,010,N,,,,,,
R,20680,,$387.20,$258.67,,090,N,,,,,,
R,20690,,$355.52,$355.52,,090,N,,,,,,
R,20692,,$675.15,$675.15,,090,Y,,,,,,
R,20693,,$276.52,$276.52,,090,N,,,,,,
R,20694,,$262.48,$206.13,,090,N,,,,,,
R,20696,,$698.41,$698.41,,090,Y,,,,,,
R,20697,,$1361.93,$1361.93,,000,Y,,,,,,
R,20802,,$1383.19,$1383.19,,090,Y,,,,,,
R,20805,,$1832.75,$1832.75,,090,Y,,,,,,
R,20808,,$2159.80,$2159.80,,090,Y,,,,,,
R,20816,,$1194.50,$1194.50,,090,Y,,,,,,
R,20822,,$1099.05,$1099.05,,090,Y,,,,,,
R,20824,,$1284.33,$1284.33,,090,Y,,,,,,
R,20827,,$1129.13,$1129.13,,090,Y,,,,,,
R,20838,,$1573.88,$1573.88,,090,Y,,,,,,
R,20900,,$265.89,$127.53,,000,Y,,,,,,
R,20902,,$184.48,$184.48,,000,Y,,,,,,
R,20910,,$276.92,$276.92,,090,N,,,,,,
R,20912,,$295.37,$295.37,,090,N,,,,,,
R,20920,,$242.23,$242.23,,090,N,,,,,,
R,20922,,$376.58,$302.99,,090,Y,,,,,,
R,20924,,$307.20,$307.20,,090,Y,,,,,,
R,20926,,$268.10,$268.10,,090,N,,,,,,
,20930,,Bundled,Bundled,,000,N,,,,,,
R,20931,,$65.97,$65.97,,000,N,,,,,,
,20936,,Bundled,Bundled,,000,N,,,,,,
R,20937,,$99.06,$99.06,,000,Y,,,,,,
R,20938,,$108.68,$108.68,,000,Y,,,,,,
R,20950,,$162.82,$55.74,,000,N,,,,,,
R,20955,,$1511.32,$1511.32,,090,Y,,,,,,
R,20956,,$1583.71,$1583.71,,090,Y,,,,,,
R,20957,,$1343.48,$1343.48,,090,Y,,,,,,
R,20962,,$1294.76,$1294.76,,090,Y,,,,,,
R,20969,,$1683.97,$1683.97,,090,Y,,,,,,
R,20970,,$1641.06,$1641.06,,090,Y,,,,,,
R,20972,,$1302.58,$1302.58,,090,Y,,,,,,
R,20973,,$1700.81,$1700.81,,090,Y,,,,,,
R,20974,,$47.52,$30.48,PA,000,N,,,,,,
R,20975,,$106.08,$106.08,PA,000,Y,,,,,,
R,20979,,$32.28,$19.25,PA,000,N,,,,,,
R,20982,,$2237.60,$222.58,,000,N,,,,,,
,20985,,NC,NC,,000,N,,,,,,
,20999,,B.R.,B.R.,,090,N,,,,,,
R,21010,,$464.00,$464.00,,090,N,,,,,,
R,21011,,$217.56,$159.21,,090,Y,,,,,,
R,21012,,$204.73,$204.73,,090,Y,,,,,,
R,21013,,$321.43,$243.43,,090,Y,,,,,,
R,21014,,$316.02,$316.02,,090,Y,,,,,,
R,21015,,$430.32,$430.32,,090,N,,,,,,
R,21016,,$624.62,$624.62,,090,Y,,,,,,
R,21025,,$549.02,$458.39,,090,N,,,,,,
R,21026,,$387.40,$309.20,,090,N,,,,,,
R,21029,,$483.25,$397.43,,090,N,,,,,,
R,21030,,$324.04,$257.87,,090,N,,,,,,
R,21031,,$245.24,$181.07,PA,090,N,,,,,,
R,21032,,$250.45,$179.26,PA,090,N,,,,,,
R,21034,,$812.71,$708.64,,090,Y,,,,,,
R,21040,,$326.05,$258.07,,090,N,,,,,,
R,21044,,$539.20,$539.20,,090,Y,,,,,,
R,21045,,$744.53,$744.53,PA,090,Y,,,,,,
R,21046,,$678.76,$678.76,,090,N,,,,,,
R,21047,,$787.64,$787.64,,090,Y,,,,,,
R,21048,,$696.21,$696.21,,090,N,,,,,,
R,21049,,$738.52,$738.52,,090,Y,,,,,,
R,21050,,$528.77,$528.77,PA,090,N,,,,,,
R,21060,,$501.30,$501.30,PA,090,Y,,,,,,
R,21070,,$392.02,$392.02,PA,090,N,,,,,,
R,21073,,$243.63,$156.00,,090,N,,,,,,
R,21076,,$603.77,$496.89,PA,010,N,,,,,,
R,21077,,$1514.13,$1256.26,PA,090,N,,,,,,
R,21079,,$1023.25,$834.36,,090,N,PA required for dental related services. See Physicians MPG,,,,,
R,21080,,$1148.98,$927.00,,090,N,PA required for dental related services. See Physicians MPG,,,,,
R,21081,,$1060.15,$851.21,PA,090,N,,,,,,
R,21082,,$1008.21,$804.29,,090,N,PA required for dental related services. See Physicians MPG,,,,,
R,21083,,$944.45,$728.29,,090,N,PA required for dental related services. See Physicians MPG,,,,,
R,21084,,$1097.85,$864.04,,090,N,PA required for dental related services. See Physicians MPG,,,,,
R,21085,,$504.11,$377.98,,010,N,PA required for dental related services. See Physicians MPG,,,,,
R,21086,,$1128.73,$926.40,,090,N,PA required for dental related services. See Physicians MPG,,,,,
R,21087,,$1117.30,$907.15,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21088,,B.R.,B.R.,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21089,,B.R.,B.R.,,090,N,PA required for dental related services. See Physicians MPG,,,,,
R,21100,,$380.19,$210.14,,090,N,,,,,,
R,21110,,$506.51,$421.09,,090,N,,,,,,
R,21116,,$96.05,$25.67,,000,N,,,,,,
R,21120,,$393.02,$310.00,PA,090,N,,,,,,
R,21121,,$480.04,$393.82,PA,090,Y,,,,,,
R,21122,,$431.52,$431.52,PA,090,Y,,,,,,
R,21123,,$537.19,$537.19,,090,Y,PA required for dental related services. See Physicians MPG,,,,,
R,21125,,$2215.34,$475.23,PA,090,Y,,,,,,
R,21127,,$2508.71,$544.61,,090,Y,,,,,,
R,21137,,$423.50,$423.50,,090,Y,,,,,,
R,21138,,$505.11,$505.11,,090,Y,,,,,,
R,21139,,$602.76,$602.76,,090,Y,,,,,,
R,21141,,$824.34,$824.34,PA,090,Y,,,,,,
R,21142,,$847.00,$847.00,PA,090,Y,,,,,,
R,21143,,$895.72,$895.72,PA,090,Y,,,,,,
R,21145,,$911.76,$911.76,PA,090,Y,,,,,,
R,21146,,$971.12,$971.12,PA,090,Y,,,,,,
R,21147,,$1055.54,$1055.54,PA,090,Y,,,,,,
R,21150,,$927.61,$927.61,PA,090,Y,,,,,,
R,21151,,$1128.33,$1128.33,PA,090,Y,,,,,,
R,21154,,$1212.34,$1212.34,PA,090,Y,,,,,,
R,21155,,$1307.19,$1307.19,PA,090,Y,,,,,,
R,21159,,$1548.42,$1548.42,PA,090,Y,,,,,,
R,21160,,$1572.68,$1572.68,PA,090,Y,,,,,,
R,21172,,$1133.94,$1133.94,,090,Y,,,,,,
R,21175,,$1441.94,$1441.94,,090,Y,,,,,,
R,21179,,$852.81,$852.81,,090,Y,,,,,,
R,21180,,$924.60,$924.60,,090,Y,,,,,,
R,21181,,$404.45,$404.45,,090,N,,,,,,
R,21182,,$1276.91,$1276.91,,090,Y,,,,,,
R,21183,,$1433.72,$1433.72,,090,Y,,,,,,
R,21184,,$1312.80,$1312.80,,090,Y,,,,,,
R,21188,,$960.89,$960.89,,090,Y,,,,,,
R,21193,,$751.15,$751.15,PA,090,Y,,,,,,
R,21194,,$827.95,$827.95,PA,090,Y,,,,,,
R,21195,,$818.72,$818.72,PA,090,Y,,,,,,
R,21196,,$899.33,$899.33,PA,090,Y,,,,,,
R/L,21198,,$710.44,$710.44,PA,090,Y,,,,,,
R/L,21199,,$608.18,$608.18,PA,090,Y,,,,,,
R,21206,,$770.40,$770.40,PA,090,Y,,,,,,
R,21208,,$1225.58,$526.16,PA,090,N,,,,,,
R,21209,,$524.76,$393.82,PA,090,Y,,,,,,
R,21210,,$1467.00,$523.96,PA,090,N,,,,,,
R,21215,,$2638.84,$558.05,PA,090,N,,,,,,
R,21230,,$445.56,$445.56,PA,090,N,,,,,,
R,21235,,$457.19,$351.31,,090,N,,,,,,
R,21240,,$669.74,$669.74,PA,090,Y,,,,,,
R,21242,,$612.59,$612.59,PA,090,Y,,,,,,
R,21243,,$1013.43,$1013.43,PA,090,Y,,,,,,
R,21244,,$657.51,$657.51,PA,090,Y,,,,,,
R,21245,,$693.40,$543.01,PA,090,Y,,,,,,
R,21246,,$499.09,$499.09,PA,090,Y,,,,,,
R,21247,,$956.88,$956.88,PA,090,Y,,,,,,
R,21248,,$680.97,$547.82,PA,090,N,,,,,,
R,21249,,$925.40,$746.94,PA,090,N,,,,,,
R,21255,,$813.71,$813.71,PA,090,Y,,,,,,
R,21256,,$748.54,$748.54,,090,Y,,,,,,
R,21260,,$756.16,$756.16,,090,Y,,,,,,
R,21261,,$1304.58,$1304.58,,090,Y,,,,,,
R,21263,,$1137.95,$1137.95,,090,Y,,,,,,
R,21267,,$1019.64,$1019.64,,090,Y,,,,,,
R,21268,,$1079.40,$1079.40,,090,Y,,,,,,
R,21270,,$607.38,$451.17,,090,Y,,,,,,
R,21275,,$512.93,$512.93,,090,Y,,,,,,
R,21280,,$362.14,$362.14,,090,N,,,,,,
R,21282,,$240.62,$240.62,,090,N,,,,,,
R,21295,,$122.12,$122.12,PA,090,N,,,,,,
R,21296,,$275.11,$275.11,PA,090,N,,,,,,
,21299,,B.R.,B.R.,,090,N,,,,,,
R,21310,,$85.62,$16.24,,000,N,,,,,,
R,21315,,$180.27,$95.05,,010,N,,,,,,
R,21320,,$164.43,$83.02,,010,N,,,,,,
R,21325,,$294.56,$294.56,,090,N,,,,,,
R,21330,,$353.72,$353.72,,090,N,,,,,,
R,21335,,$449.77,$449.77,,090,N,,,,,,
R,21336,,$404.05,$404.05,,090,N,,,,,,
R,21337,,$257.67,$184.48,,090,N,,,,,,
R,21338,,$471.62,$471.62,,090,N,,,,,,
R,21339,,$531.18,$531.18,,090,Y,,,,,,
R,21340,,$502.10,$502.10,,090,N,,,,,,
R,21343,,$754.16,$754.16,,090,Y,,,,,,
R,21344,,$931.62,$931.62,,090,Y,,,,,,
R,21345,,$521.55,$410.26,,090,N,,,,,,
R,21346,,$563.86,$563.86,,090,N,,,,,,
R,21347,,$685.38,$685.38,,090,Y,,,,,,
R,21348,,$718.46,$718.46,,090,Y,,,,,,
R,21355,,$270.70,$197.71,,010,N,,,,,,
R,21356,,$314.62,$233.00,,010,N,,,,,,
R,21360,,$326.65,$326.65,,090,Y,,,,,,
R,21365,,$675.75,$675.75,,090,Y,,,,,,
R,21366,,$779.62,$779.62,,090,Y,,,,,,
R,21385,,$420.09,$420.09,,090,Y,,,,,,
R,21386,,$427.51,$427.51,,090,Y,,,,,,
R,21387,,$449.57,$449.57,,090,Y,,,,,,
R,21390,,$492.48,$492.48,,090,Y,,,,,,
R,21395,,$598.95,$598.95,,090,Y,,,,,,
R,21400,,$122.92,$98.86,,090,N,,,,,,
R,21401,,$296.17,$182.07,,090,Y,,,,,,
R,21406,,$344.49,$344.49,,090,Y,,,,,,
R,21407,,$400.64,$400.64,,090,Y,,,,,,
R,21408,,$542.41,$542.41,,090,Y,,,,,,
R,21421,,$509.92,$418.89,,090,N,,,,,,
R,21422,,$408.46,$408.46,,090,Y,,,,,,
R,21423,,$508.12,$508.12,,090,Y,,,,,,
R,21431,,$460.19,$460.19,,090,Y,,,,,,
R,21432,,$441.34,$441.34,,090,Y,,,,,,
R,21433,,$1061.95,$1061.95,,090,Y,,,,,,
R,21435,,$835.77,$835.77,,090,Y,,,,,,
R,21436,,$1073.58,$1073.58,,090,Y,,,,,,
R,21440,,$371.56,$299.78,,090,N,,,,,,
R,21445,,$483.65,$389.01,,090,Y,,,,,,
R,21450,,$393.22,$313.01,,090,N,,,,,,
R,21451,,$482.25,$401.04,,090,N,,,,,,
R,21452,,$362.34,$216.76,,090,N,,,,,,
R,21453,,$581.51,$494.88,,090,N,,,,,,
R,21454,,$332.06,$332.06,,090,N,,,,,,
R,21461,,$1385.79,$591.13,,090,N,,,,,,
R,21462,,$1455.57,$649.28,,090,Y,,,,,,
R,21465,,$572.28,$572.28,,090,Y,,,,,,
R,21470,,$734.10,$734.10,,090,Y,,,,,,
R,21480,,$62.56,$19.05,,000,N,,,,,,
R,21485,,$445.35,$369.16,,090,N,,,,,,
R,21490,,$564.86,$564.86,,090,Y,,,,,,
R,21495,,$450.17,$450.17,,090,Y,,,,,,
R,21497,,$474.63,$391.42,,090,N,,,,,,
,21499,,B.R.,B.R.,,090,N,,,,,,
R,21501,,$287.14,$198.72,,090,N,,,,,,
R,21502,,$303.99,$303.99,,090,Y,,,,,,
R,21510,,$271.10,$271.10,,090,N,,,,,,
R,21550,,$164.83,$96.45,,010,N,,,,,,
R,21552,,$269.50,$269.50,,090,Y,,,,,,
R,21554,,$438.94,$438.94,,090,Y,,,,,,
R,21555,,$260.68,$188.09,,090,N,PA required for dental related services. See Physicians MPG,,,,,
R,21556,,$323.84,$323.84,,090,N,,,,,,
R,21557,,$579.10,$579.10,,090,Y,,,,,,
R,21558,,$804.29,$804.29,,090,Y,,,,,,
R,21600,,$344.89,$344.89,,090,Y,,,,,,
R,21610,,$676.55,$676.55,,090,Y,,,,,,
R,21615,,$385.40,$385.40,,090,Y,,,,,,
R,21616,,$505.31,$505.31,,090,Y,,,,,,
R,21620,,$311.21,$311.21,,090,Y,,,,,,
R,21627,,$333.46,$333.46,,090,Y,,,,,,
R,21630,,$736.71,$736.71,,090,Y,,,,,,
R,21632,,$733.30,$733.30,,090,Y,,,,,,
R/L,21685,,$607.98,$607.98,PA,090,Y,,,,,,
R,21700,,$223.58,$223.58,,090,Y,,,,,,
R,21705,,$331.66,$331.66,,090,Y,,,,,,
R,21720,,$318.83,$318.83,,090,Y,,,,,,
R,21725,,$296.97,$296.97,,090,Y,,,,,,
R,21740,,$733.10,$733.10,,090,Y,,,,,,
,21742,,B.R.,B.R.,,090,Y,,,,,,
,21743,,B.R.,B.R.,,090,Y,,,,,,
R,21750,,$414.07,$414.07,,090,Y,,,,,,
R,21800,,$71.18,$73.79,,090,N,,,,,,
R,21805,,$165.63,$165.63,,090,N,,,,,,
R,21810,,$316.82,$316.82,,090,Y,,,,,,
R,21820,,$88.83,$91.04,,090,N,,,,,,
R,21825,,$332.86,$332.86,,090,Y,,,,,,
,21899,,B.R.,B.R.,,090,N,,,,,,
R,21920,,$164.03,$99.66,,010,N,,,,,,
R,21925,,$278.12,$216.96,,090,N,,,,,,
R,21930,,$294.16,$222.58,,090,N,,,,,,
R,21931,,$283.74,$283.74,,090,Y,,,,,,
R,21932,,$397.83,$397.83,,090,Y,,,,,,
R,21933,,$443.15,$443.15,,090,Y,,,,,,
R,21935,,$620.21,$620.21,,090,N,,,,,,
R,21936,,$843.19,$843.19,,090,Y,,,,,,
R,22010,,$571.48,$571.48,,090,N,,,,,,
R,22015,,$543.61,$543.61,,090,N,,,,,,
R,22100,,$560.25,$560.25,,090,Y,,,,,,
R,22101,,$526.77,$526.77,,090,Y,,,,,,
R,22102,,$485.86,$485.86,,090,Y,,,,,,
R,22103,,$83.22,$83.22,,000,Y,,,,,,
R,22110,,$646.28,$646.28,,090,Y,,,,,,
R,22112,,$639.66,$639.66,,090,Y,,,,,,
R,22114,,$603.36,$603.36,,090,Y,,,,,,
R,22116,,$82.21,$82.21,,000,Y,,,,,,
R,22206,,$1411.46,$1411.46,,090,Y,,,,,,
R,22207,,$1425.10,$1425.10,,090,Y,,,,,,
R,22208,,$347.50,$347.50,,000,Y,,,,,,
R,22210,,$1061.55,$1061.55,,090,Y,,,,,,
R,22212,,$886.50,$886.50,,090,Y,,,,,,
R,22214,,$890.71,$890.71,,090,Y,,,,,,
R,22216,,$215.16,$215.16,,000,Y,,,,,,
R,22220,,$974.73,$974.73,,090,Y,,,,,,
R,22222,,$868.05,$868.05,,090,Y,,,,,,
R,22224,,$953.47,$953.47,,090,Y,,,,,,
R,22226,,$215.36,$215.36,,000,Y,,,,,,
R,22305,,$118.31,$106.68,,090,N,,,,,,
R,22310,,$186.48,$170.64,,090,N,,,,,,
R,22315,,$538.40,$466.81,,090,N,,,,,,
R,22318,,$975.53,$975.53,,090,Y,,,,,,
R,22319,,$1087.42,$1087.42,,090,Y,,,,,,
R,22325,,$865.64,$865.64,,090,Y,,,,,,
R,22326,,$891.31,$891.31,,090,Y,,,,,,
R,22327,,$893.12,$893.12,,090,Y,,,,,,
R,22328,,$166.83,$166.83,,000,Y,,,,,,
R,22505,,$74.19,$74.19,,010,N,,,,,,
,22520,,NC,NC,,010,N,,,,,,
,22521,,NC,NC,,010,N,,,,,,
,22522,,NC,NC,,000,N,,,,,,
,22523,,NC,NC,,010,N,,,,,,
,22524,,NC,NC,,010,N,,,,,,
,22525,,NC,NC,,000,N,,,,,,
R,22526,,$1532.57,$204.13,PA,010,N,,,,,,
R,22527,,$1281.32,$91.44,PA,000,N,,,,,,
R,22532,,$1066.16,$1066.16,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,22533,,$1004.00,$1004.00,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,22534,,$214.56,$214.56,"CPA Age 21+
No PA Age <21",000,Y,,,,,,
R,22548,,$1169.03,$1169.03,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,22551,,$1024.66,$1024.66,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,22552,,$233.00,$233.00,"CPA Age 21+
No PA Age <21",000,Y,,,,,,
R,22554,,$761.57,$761.57,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
